MAX FORCE = 163,6.472
MIN FORCE = 0,0.000
AVERAGE FORCE = 103.9,
UNIT = N,mm
DATA COUNT = 125160,
RECORDING RATE = 0.0005,
FILE DATE = 1/24/2023 2:46:56 PM,
COMMENT = ,
MARK POINT ON = ---,---
MARK POINT OFF = ---,---
THRESHOLD = ---,
1ST PEAK FORCE = ---,---
2ND PEAK FORCE = ---,---
160,5.671
160,5.671
160,5.671
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.672
160,5.673
160,5.673
160,5.673
160,5.673
160,5.673
161,5.673
160,5.673
160,5.673
160,5.673
161,5.673
161,5.673
161,5.673
161,5.673
161,5.674
161,5.674
161,5.674
161,5.674
161,5.674
161,5.674
160,5.674
160,5.674
160,5.674
160,5.674
160,5.674
160,5.675
160,5.675
160,5.675
160,5.675
160,5.675
160,5.675
160,5.675
160,5.675
160,5.675
160,5.675
160,5.675
160,5.676
160,5.676
160,5.676
160,5.676
160,5.676
160,5.676
161,5.676
161,5.676
161,5.676
161,5.676
161,5.676
161,5.676
161,5.677
161,5.677
161,5.677
161,5.677
161,5.677
161,5.677
160,5.677
160,5.677
160,5.677
160,5.677
160,5.677
160,5.677
160,5.678
160,5.678
160,5.678
160,5.678
160,5.678
160,5.678
160,5.678
160,5.678
160,5.678
160,5.678
160,5.678
160,5.678
160,5.678
160,5.679
160,5.679
160,5.679
160,5.679
160,5.679
160,5.679
160,5.679
160,5.679
160,5.679
160,5.679
160,5.679
160,5.679
160,5.679
160,5.680
160,5.680
160,5.680
160,5.680
160,5.680
160,5.680
160,5.680
160,5.680
160,5.680
160,5.680
160,5.680
160,5.680
160,5.680
160,5.680
160,5.681
160,5.681
160,5.681
160,5.681
160,5.681
160,5.681
160,5.681
160,5.681
160,5.681
160,5.681
160,5.681
160,5.681
160,5.681
160,5.682
160,5.682
160,5.682
160,5.682
160,5.682
160,5.682
160,5.682
160,5.682
160,5.682
160,5.682
160,5.682
160,5.682
160,5.682
160,5.683
160,5.683
160,5.683
160,5.683
160,5.683
160,5.683
160,5.683
160,5.683
160,5.683
160,5.683
160,5.683
160,5.683
160,5.683
160,5.684
160,5.684
160,5.684
160,5.684
160,5.684
160,5.684
160,5.684
160,5.684
160,5.684
160,5.684
160,5.684
160,5.685
160,5.685
160,5.685
160,5.685
160,5.685
160,5.685
160,5.685
160,5.685
160,5.685
160,5.685
160,5.685
160,5.685
160,5.686
160,5.686
160,5.686
160,5.686
160,5.686
160,5.686
160,5.686
160,5.686
160,5.686
160,5.686
160,5.686
160,5.686
160,5.687
160,5.687
160,5.687
160,5.687
160,5.687
160,5.687
160,5.687
160,5.687
160,5.687
160,5.687
160,5.687
160,5.687
160,5.687
160,5.688
160,5.688
160,5.688
160,5.688
160,5.688
160,5.688
160,5.688
160,5.688
160,5.688
160,5.688
160,5.688
160,5.688
160,5.688
160,5.689
160,5.689
160,5.689
160,5.689
160,5.689
160,5.689
160,5.689
160,5.689
160,5.689
160,5.689
160,5.689
160,5.689
160,5.689
160,5.690
160,5.690
160,5.690
160,5.690
160,5.690
160,5.690
160,5.690
160,5.690
160,5.690
160,5.690
160,5.690
160,5.690
161,5.690
161,5.691
161,5.691
161,5.691
161,5.691
161,5.691
161,5.691
161,5.691
161,5.691
160,5.691
160,5.691
160,5.691
160,5.691
160,5.692
160,5.692
160,5.692
160,5.692
160,5.692
160,5.692
160,5.692
160,5.692
160,5.692
160,5.692
160,5.692
161,5.692
160,5.692
160,5.693
160,5.693
160,5.693
160,5.693
160,5.693
160,5.693
160,5.693
160,5.693
160,5.693
160,5.693
160,5.693
160,5.693
160,5.694
160,5.694
160,5.694
160,5.694
160,5.694
160,5.694
160,5.694
160,5.694
160,5.694
160,5.694
160,5.694
160,5.694
160,5.694
160,5.695
160,5.695
160,5.695
160,5.695
160,5.695
160,5.695
160,5.695
160,5.695
160,5.695
160,5.695
160,5.695
160,5.695
161,5.695
161,5.696
161,5.696
161,5.696
161,5.696
161,5.696
161,5.696
161,5.696
161,5.696
161,5.696
161,5.696
161,5.696
161,5.696
161,5.697
161,5.697
161,5.697
161,5.697
161,5.697
161,5.697
161,5.697
160,5.697
160,5.697
160,5.697
160,5.697
160,5.698
160,5.698
160,5.698
160,5.698
160,5.698
160,5.698
160,5.698
160,5.698
160,5.698
160,5.698
160,5.698
160,5.699
160,5.699
160,5.699
160,5.699
160,5.699
160,5.699
160,5.699
160,5.699
160,5.699
160,5.699
160,5.699
160,5.699
160,5.700
160,5.700
160,5.700
160,5.700
160,5.700
160,5.700
160,5.700
160,5.700
160,5.700
160,5.700
160,5.700
160,5.700
160,5.700
160,5.701
160,5.701
160,5.701
160,5.701
160,5.701
160,5.701
160,5.701
160,5.701
160,5.701
160,5.701
160,5.701
160,5.701
160,5.701
160,5.701
160,5.702
161,5.702
161,5.702
161,5.702
161,5.702
161,5.702
160,5.702
160,5.702
160,5.702
160,5.702
160,5.702
160,5.702
160,5.702
160,5.702
160,5.702
160,5.702
160,5.703
160,5.703
160,5.703
160,5.703
160,5.703
160,5.703
160,5.703
160,5.703
160,5.703
160,5.703
160,5.703
160,5.703
160,5.703
160,5.703
160,5.704
160,5.704
161,5.704
161,5.704
161,5.704
161,5.704
161,5.704
161,5.704
161,5.704
160,5.704
160,5.704
160,5.704
160,5.704
160,5.705
160,5.705
160,5.705
160,5.705
160,5.705
160,5.705
160,5.705
160,5.705
160,5.705
160,5.705
160,5.705
160,5.705
160,5.706
160,5.706
160,5.706
160,5.706
160,5.706
160,5.706
160,5.706
160,5.706
160,5.706
160,5.706
160,5.706
160,5.707
160,5.707
160,5.707
160,5.707
160,5.707
160,5.707
160,5.707
160,5.707
160,5.707
160,5.707
160,5.707
160,5.707
161,5.708
161,5.708
161,5.708
161,5.708
161,5.708
161,5.708
161,5.708
161,5.708
161,5.708
160,5.708
160,5.708
160,5.708
160,5.709
160,5.709
160,5.709
160,5.709
160,5.709
160,5.709
160,5.709
160,5.709
160,5.709
160,5.709
160,5.709
160,5.709
160,5.709
160,5.709
160,5.710
160,5.710
160,5.710
160,5.710
160,5.710
160,5.710
160,5.710
160,5.710
160,5.710
160,5.710
160,5.710
161,5.710
161,5.710
161,5.710
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.711
161,5.712
161,5.712
161,5.712
161,5.712
161,5.712
161,5.712
161,5.712
161,5.712
161,5.712
161,5.712
161,5.712
161,5.712
161,5.712
161,5.713
161,5.713
161,5.713
160,5.713
160,5.713
160,5.713
160,5.713
160,5.713
160,5.713
160,5.713
160,5.713
160,5.713
160,5.714
160,5.714
161,5.714
161,5.714
161,5.714
161,5.714
161,5.714
161,5.714
161,5.714
161,5.714
161,5.714
161,5.715
161,5.715
161,5.715
161,5.715
161,5.715
161,5.715
161,5.715
161,5.715
161,5.715
161,5.715
161,5.715
161,5.715
161,5.716
161,5.716
161,5.716
161,5.716
161,5.716
161,5.716
161,5.716
161,5.716
161,5.716
161,5.716
161,5.716
161,5.717
161,5.717
160,5.717
160,5.717
160,5.717
160,5.717
160,5.717
160,5.717
160,5.717
160,5.717
160,5.717
160,5.717
160,5.718
160,5.718
160,5.718
160,5.718
160,5.718
160,5.718
160,5.718
160,5.718
160,5.718
160,5.718
160,5.718
160,5.718
160,5.718
160,5.719
160,5.719
160,5.719
161,5.719
161,5.719
161,5.719
161,5.719
161,5.719
161,5.719
161,5.719
161,5.719
161,5.719
161,5.719
161,5.719
161,5.719
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.720
161,5.721
161,5.721
161,5.721
161,5.721
161,5.721
161,5.721
161,5.721
161,5.721
161,5.721
161,5.721
161,5.721
161,5.721
161,5.721
161,5.722
161,5.722
161,5.722
161,5.722
160,5.722
160,5.722
160,5.722
160,5.722
160,5.722
160,5.722
160,5.722
160,5.722
160,5.723
160,5.723
161,5.723
161,5.723
161,5.723
161,5.723
161,5.723
161,5.723
161,5.723
161,5.723
161,5.724
161,5.724
161,5.724
161,5.724
161,5.724
161,5.724
161,5.724
161,5.724
161,5.724
161,5.724
161,5.724
161,5.725
161,5.725
161,5.725
161,5.725
161,5.725
161,5.725
161,5.725
161,5.725
161,5.725
161,5.725
161,5.725
161,5.726
161,5.726
161,5.726
161,5.726
161,5.726
161,5.726
160,5.726
160,5.726
160,5.726
160,5.726
160,5.726
160,5.727
161,5.727
161,5.727
161,5.727
161,5.727
161,5.727
161,5.727
161,5.727
161,5.727
160,5.727
160,5.727
160,5.727
160,5.727
160,5.727
160,5.728
160,5.728
160,5.728
160,5.728
160,5.728
160,5.728
160,5.728
160,5.728
160,5.728
160,5.728
160,5.728
160,5.728
160,5.728
160,5.729
160,5.729
160,5.729
160,5.729
160,5.729
160,5.729
160,5.729
160,5.729
160,5.729
160,5.729
160,5.729
160,5.729
160,5.730
160,5.730
160,5.730
161,5.730
161,5.730
161,5.730
161,5.730
161,5.730
161,5.730
161,5.730
161,5.730
161,5.730
161,5.731
161,5.731
161,5.731
161,5.731
161,5.731
161,5.731
161,5.731
161,5.731
161,5.731
161,5.731
161,5.731
161,5.731
161,5.732
161,5.732
161,5.732
161,5.732
161,5.732
161,5.732
161,5.732
161,5.732
161,5.732
161,5.732
161,5.732
161,5.733
161,5.733
161,5.733
161,5.733
161,5.733
161,5.733
161,5.733
161,5.733
161,5.733
161,5.733
161,5.733
161,5.734
161,5.734
161,5.734
161,5.734
161,5.734
161,5.734
161,5.734
161,5.734
161,5.734
161,5.734
161,5.734
161,5.734
160,5.735
160,5.735
160,5.735
160,5.735
160,5.735
160,5.735
160,5.735
160,5.735
160,5.735
160,5.735
160,5.735
160,5.735
160,5.735
160,5.736
160,5.736
160,5.736
160,5.736
160,5.736
160,5.736
160,5.736
160,5.736
160,5.736
160,5.736
160,5.736
160,5.736
160,5.737
160,5.737
160,5.737
160,5.737
160,5.737
160,5.737
160,5.737
160,5.737
160,5.737
160,5.737
160,5.737
160,5.737
160,5.738
160,5.738
160,5.738
160,5.738
160,5.738
160,5.738
160,5.738
160,5.738
160,5.738
160,5.738
160,5.738
160,5.738
160,5.738
160,5.739
160,5.739
160,5.739
160,5.739
160,5.739
160,5.739
160,5.739
160,5.739
160,5.739
160,5.739
160,5.739
160,5.739
160,5.740
160,5.740
160,5.740
160,5.740
160,5.740
160,5.740
160,5.740
160,5.740
160,5.740
160,5.740
160,5.740
160,5.741
160,5.741
160,5.741
160,5.741
160,5.741
160,5.741
160,5.741
160,5.741
160,5.741
160,5.741
160,5.741
160,5.741
160,5.742
160,5.742
160,5.742
160,5.742
160,5.742
160,5.742
160,5.742
160,5.742
160,5.742
160,5.742
160,5.742
160,5.742
160,5.743
160,5.743
160,5.743
160,5.743
160,5.743
160,5.743
160,5.743
160,5.743
160,5.743
160,5.743
160,5.743
160,5.743
160,5.744
160,5.744
160,5.744
160,5.744
160,5.744
160,5.744
160,5.744
160,5.744
160,5.744
160,5.744
160,5.744
160,5.744
160,5.744
160,5.745
160,5.745
160,5.745
160,5.745
160,5.745
160,5.745
160,5.745
160,5.745
160,5.745
160,5.745
160,5.745
160,5.745
160,5.746
160,5.746
160,5.746
160,5.746
160,5.746
160,5.746
160,5.746
160,5.746
160,5.746
160,5.746
160,5.746
160,5.747
160,5.747
160,5.747
160,5.747
160,5.747
160,5.747
160,5.747
160,5.747
160,5.747
160,5.747
160,5.747
160,5.747
160,5.748
160,5.748
160,5.748
160,5.748
160,5.748
160,5.748
160,5.748
160,5.748
160,5.748
160,5.748
160,5.748
160,5.748
160,5.749
160,5.749
160,5.749
160,5.749
160,5.749
160,5.749
160,5.749
160,5.749
160,5.749
160,5.749
160,5.749
160,5.749
160,5.750
160,5.750
160,5.750
160,5.750
160,5.750
160,5.750
160,5.750
160,5.750
160,5.750
160,5.750
160,5.750
160,5.750
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.751
160,5.752
160,5.752
160,5.752
160,5.752
160,5.752
160,5.752
160,5.752
160,5.752
160,5.752
160,5.752
160,5.752
160,5.752
160,5.752
160,5.752
160,5.753
160,5.753
160,5.753
160,5.753
160,5.753
160,5.753
160,5.753
160,5.753
160,5.753
160,5.753
160,5.753
160,5.753
160,5.753
160,5.753
160,5.754
160,5.754
160,5.754
160,5.754
160,5.754
160,5.754
160,5.754
160,5.754
160,5.754
160,5.754
160,5.754
160,5.754
160,5.754
160,5.755
160,5.755
160,5.755
160,5.755
160,5.755
160,5.755
160,5.755
160,5.755
160,5.755
160,5.755
160,5.755
160,5.755
160,5.756
160,5.756
160,5.756
160,5.756
160,5.756
160,5.756
160,5.756
160,5.756
160,5.756
160,5.756
160,5.757
160,5.757
160,5.757
160,5.757
160,5.757
160,5.757
160,5.757
160,5.757
160,5.757
160,5.757
160,5.757
160,5.758
160,5.758
160,5.758
160,5.758
160,5.758
160,5.758
160,5.758
160,5.758
160,5.758
160,5.758
160,5.758
160,5.758
160,5.759
160,5.759
160,5.759
160,5.759
160,5.759
160,5.759
160,5.759
160,5.759
160,5.759
160,5.759
160,5.759
160,5.759
160,5.759
160,5.760
160,5.760
160,5.760
160,5.760
160,5.760
160,5.760
160,5.760
160,5.760
160,5.760
160,5.760
160,5.760
160,5.760
160,5.760
160,5.760
160,5.761
160,5.761
160,5.761
160,5.761
160,5.761
160,5.761
160,5.761
160,5.761
160,5.761
160,5.761
160,5.761
160,5.761
160,5.761
160,5.761
160,5.762
160,5.762
160,5.762
160,5.762
160,5.762
160,5.762
160,5.762
160,5.762
160,5.762
160,5.762
160,5.762
160,5.762
160,5.762
160,5.763
160,5.763
160,5.763
160,5.763
160,5.763
160,5.763
160,5.763
160,5.763
160,5.763
160,5.763
160,5.763
160,5.764
160,5.764
160,5.764
160,5.764
160,5.764
160,5.764
160,5.764
160,5.764
160,5.764
160,5.764
160,5.764
160,5.765
160,5.765
160,5.765
160,5.765
160,5.765
160,5.765
160,5.765
160,5.765
160,5.765
160,5.765
160,5.766
160,5.766
160,5.766
160,5.766
160,5.766
160,5.766
160,5.766
160,5.766
160,5.766
160,5.767
160,5.767
161,5.767
161,5.767
161,5.767
161,5.767
161,5.767
161,5.767
161,5.767
161,5.767
161,5.767
161,5.768
160,5.768
160,5.768
160,5.768
160,5.768
160,5.768
160,5.768
160,5.768
160,5.768
161,5.768
161,5.768
161,5.768
161,5.769
161,5.769
161,5.769
161,5.769
161,5.769
161,5.769
161,5.769
161,5.769
161,5.769
161,5.769
161,5.769
161,5.769
161,5.769
161,5.770
161,5.770
161,5.770
161,5.770
161,5.770
161,5.770
161,5.770
161,5.770
161,5.770
161,5.770
161,5.770
161,5.770
161,5.770
161,5.771
161,5.771
161,5.771
161,5.771
161,5.771
161,5.771
161,5.771
161,5.771
161,5.771
161,5.771
161,5.771
161,5.771
161,5.771
161,5.771
161,5.772
161,5.772
161,5.772
161,5.772
161,5.772
161,5.772
161,5.772
161,5.772
161,5.772
161,5.772
161,5.772
161,5.772
161,5.773
161,5.773
161,5.773
161,5.773
160,5.773
160,5.773
160,5.773
160,5.773
160,5.773
160,5.773
160,5.773
160,5.774
160,5.774
160,5.774
160,5.774
160,5.774
160,5.774
160,5.774
160,5.774
160,5.774
160,5.774
160,5.775
160,5.775
160,5.775
160,5.775
160,5.775
160,5.775
160,5.775
160,5.775
160,5.775
160,5.775
160,5.775
160,5.775
160,5.776
160,5.776
160,5.776
160,5.776
160,5.776
160,5.776
160,5.776
160,5.776
160,5.776
160,5.776
160,5.776
160,5.777
160,5.777
160,5.777
161,5.777
161,5.777
161,5.777
161,5.777
160,5.777
160,5.777
160,5.777
161,5.777
161,5.777
161,5.778
161,5.778
161,5.778
161,5.778
161,5.778
161,5.778
161,5.778
161,5.778
161,5.778
161,5.778
161,5.778
161,5.778
161,5.778
161,5.778
161,5.779
160,5.779
160,5.779
160,5.779
160,5.779
160,5.779
160,5.779
160,5.779
160,5.779
160,5.779
160,5.779
160,5.779
160,5.779
160,5.780
160,5.780
160,5.780
160,5.780
160,5.780
160,5.780
160,5.780
160,5.780
160,5.780
160,5.780
160,5.780
160,5.780
160,5.781
160,5.781
160,5.781
160,5.781
160,5.781
160,5.781
160,5.781
160,5.781
160,5.781
160,5.781
160,5.781
160,5.781
160,5.782
160,5.782
160,5.782
160,5.782
160,5.782
160,5.782
160,5.782
160,5.782
160,5.782
160,5.782
160,5.782
160,5.782
160,5.783
160,5.783
160,5.783
160,5.783
160,5.783
160,5.783
160,5.783
160,5.783
160,5.783
160,5.783
160,5.783
160,5.783
160,5.784
160,5.784
160,5.784
160,5.784
160,5.784
160,5.784
160,5.784
160,5.784
160,5.784
160,5.784
160,5.784
160,5.784
160,5.785
160,5.785
160,5.785
160,5.785
160,5.785
160,5.785
160,5.785
160,5.785
160,5.785
160,5.785
160,5.785
160,5.785
160,5.785
160,5.786
160,5.786
160,5.786
160,5.786
160,5.786
160,5.786
160,5.786
160,5.786
160,5.786
160,5.786
160,5.786
160,5.786
160,5.786
160,5.787
160,5.787
160,5.787
160,5.787
160,5.787
160,5.787
160,5.787
160,5.787
160,5.787
160,5.787
160,5.787
160,5.787
160,5.787
160,5.788
160,5.788
160,5.788
160,5.788
160,5.788
160,5.788
160,5.788
160,5.788
160,5.788
160,5.788
160,5.788
160,5.788
161,5.788
161,5.789
161,5.789
161,5.789
161,5.789
161,5.789
161,5.789
161,5.789
161,5.789
161,5.789
161,5.789
161,5.789
161,5.789
161,5.790
161,5.790
161,5.790
161,5.790
161,5.790
161,5.790
161,5.790
161,5.790
161,5.790
161,5.790
161,5.790
161,5.791
161,5.791
161,5.791
161,5.791
161,5.791
161,5.791
161,5.791
161,5.791
161,5.791
161,5.791
161,5.791
161,5.791
161,5.792
161,5.792
161,5.792
161,5.792
161,5.792
161,5.792
161,5.792
161,5.792
161,5.792
161,5.792
160,5.792
160,5.792
160,5.793
160,5.793
160,5.793
160,5.793
160,5.793
160,5.793
160,5.793
160,5.793
160,5.793
160,5.793
160,5.793
161,5.793
161,5.794
161,5.794
161,5.794
161,5.794
161,5.794
161,5.794
161,5.794
161,5.794
161,5.794
161,5.794
161,5.794
161,5.794
161,5.794
161,5.795
161,5.795
161,5.795
161,5.795
161,5.795
161,5.795
161,5.795
161,5.795
161,5.795
161,5.795
161,5.795
161,5.796
161,5.796
161,5.796
161,5.796
161,5.796
161,5.796
161,5.796
161,5.796
161,5.796
160,5.796
160,5.796
160,5.797
160,5.797
160,5.797
160,5.797
160,5.797
160,5.797
160,5.797
160,5.797
160,5.797
160,5.797
160,5.797
160,5.798
160,5.798
160,5.798
160,5.798
160,5.798
160,5.798
160,5.798
160,5.798
160,5.798
160,5.798
160,5.798
160,5.799
160,5.799
160,5.799
160,5.799
160,5.799
161,5.799
161,5.799
161,5.799
161,5.799
161,5.799
161,5.799
161,5.799
161,5.800
161,5.800
161,5.800
161,5.800
161,5.800
161,5.800
161,5.800
161,5.800
161,5.800
161,5.800
161,5.800
161,5.800
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.801
161,5.802
161,5.802
161,5.802
161,5.802
161,5.802
161,5.802
160,5.802
160,5.802
160,5.802
160,5.802
160,5.802
160,5.802
160,5.802
160,5.802
160,5.802
161,5.803
161,5.803
161,5.803
161,5.803
161,5.803
161,5.803
161,5.803
161,5.803
161,5.803
161,5.803
161,5.803
161,5.803
161,5.803
161,5.803
161,5.804
161,5.804
161,5.804
161,5.804
161,5.804
161,5.804
161,5.804
161,5.804
161,5.804
161,5.804
161,5.804
161,5.804
161,5.805
161,5.805
161,5.805
161,5.805
161,5.805
161,5.805
161,5.805
161,5.805
161,5.805
161,5.805
161,5.805
161,5.805
161,5.806
161,5.806
161,5.806
161,5.806
161,5.806
161,5.806
161,5.806
161,5.806
161,5.806
161,5.806
161,5.806
161,5.807
161,5.807
161,5.807
161,5.807
161,5.807
161,5.807
161,5.807
161,5.807
161,5.807
161,5.807
161,5.807
161,5.808
161,5.808
161,5.808
161,5.808
161,5.808
161,5.808
161,5.808
161,5.808
161,5.808
161,5.808
161,5.808
161,5.809
160,5.809
160,5.809
160,5.809
160,5.809
160,5.809
160,5.809
160,5.809
160,5.809
160,5.809
160,5.809
161,5.809
161,5.809
161,5.810
161,5.810
161,5.810
161,5.810
161,5.810
161,5.810
161,5.810
160,5.810
160,5.810
160,5.810
160,5.810
160,5.810
160,5.810
160,5.810
160,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.811
161,5.812
161,5.812
161,5.812
161,5.812
161,5.812
161,5.812
161,5.812
161,5.812
161,5.812
161,5.812
161,5.812
161,5.812
161,5.812
161,5.813
161,5.813
161,5.813
161,5.813
161,5.813
161,5.813
161,5.813
161,5.813
161,5.813
161,5.813
161,5.813
161,5.814
161,5.814
161,5.814
161,5.814
161,5.814
161,5.814
161,5.814
161,5.814
161,5.814
161,5.814
161,5.815
161,5.815
161,5.815
161,5.815
161,5.815
161,5.815
161,5.815
161,5.815
161,5.815
161,5.815
161,5.815
161,5.816
161,5.816
161,5.816
161,5.816
161,5.816
161,5.816
161,5.816
161,5.816
161,5.816
161,5.817
161,5.817
161,5.817
161,5.817
161,5.817
161,5.817
161,5.817
161,5.817
161,5.817
161,5.817
161,5.817
161,5.818
161,5.818
161,5.818
161,5.818
161,5.818
161,5.818
161,5.818
161,5.818
161,5.818
161,5.818
161,5.818
161,5.819
161,5.819
161,5.819
161,5.819
161,5.819
161,5.819
161,5.819
161,5.819
161,5.819
161,5.819
161,5.819
161,5.819
161,5.819
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.820
161,5.821
161,5.821
161,5.821
161,5.821
161,5.821
161,5.821
161,5.821
161,5.821
161,5.821
161,5.821
161,5.821
161,5.821
161,5.821
161,5.821
161,5.822
161,5.822
161,5.822
161,5.822
161,5.822
161,5.822
161,5.822
161,5.822
161,5.822
161,5.822
161,5.822
161,5.822
161,5.822
161,5.822
161,5.823
161,5.823
161,5.823
161,5.823
161,5.823
161,5.823
161,5.823
161,5.823
161,5.823
161,5.823
161,5.824
161,5.824
161,5.824
161,5.824
161,5.824
161,5.824
161,5.824
161,5.824
161,5.824
161,5.824
161,5.824
161,5.825
161,5.825
161,5.825
161,5.825
161,5.825
161,5.825
161,5.825
161,5.825
161,5.825
161,5.825
161,5.826
161,5.826
161,5.826
161,5.826
161,5.826
161,5.826
161,5.826
161,5.826
161,5.826
161,5.826
161,5.826
161,5.827
161,5.827
161,5.827
161,5.827
161,5.827
161,5.827
161,5.827
161,5.827
161,5.827
161,5.827
161,5.827
161,5.828
161,5.828
161,5.828
161,5.828
161,5.828
161,5.828
161,5.828
161,5.828
161,5.828
161,5.828
161,5.828
161,5.829
161,5.829
161,5.829
161,5.829
161,5.829
161,5.829
161,5.829
161,5.829
161,5.829
161,5.829
161,5.829
161,5.829
161,5.829
161,5.830
161,5.830
161,5.830
161,5.830
161,5.830
160,5.830
160,5.830
160,5.830
160,5.830
160,5.830
160,5.830
160,5.830
160,5.831
161,5.831
161,5.831
161,5.831
161,5.831
161,5.831
161,5.831
161,5.831
161,5.831
161,5.831
161,5.831
161,5.832
161,5.832
161,5.832
161,5.832
161,5.832
161,5.832
161,5.832
161,5.832
161,5.832
161,5.832
161,5.832
161,5.832
161,5.833
161,5.833
161,5.833
161,5.833
161,5.833
161,5.833
161,5.833
161,5.833
161,5.833
161,5.833
161,5.833
160,5.834
160,5.834
160,5.834
160,5.834
160,5.834
160,5.834
160,5.834
160,5.834
160,5.834
160,5.834
160,5.834
160,5.835
160,5.835
160,5.835
160,5.835
161,5.835
161,5.835
161,5.835
161,5.835
161,5.835
160,5.835
160,5.835
160,5.836
160,5.836
160,5.836
160,5.836
160,5.836
160,5.836
160,5.836
160,5.836
160,5.836
160,5.836
160,5.836
160,5.836
160,5.837
161,5.837
161,5.837
161,5.837
161,5.837
161,5.837
161,5.837
161,5.837
161,5.837
161,5.837
161,5.837
161,5.837
161,5.837
161,5.837
161,5.838
161,5.838
161,5.838
161,5.838
161,5.838
161,5.838
161,5.838
161,5.838
161,5.838
161,5.838
161,5.838
161,5.838
161,5.838
161,5.839
161,5.839
161,5.839
161,5.839
161,5.839
161,5.839
161,5.839
161,5.839
161,5.839
161,5.839
161,5.839
161,5.839
161,5.840
161,5.840
161,5.840
161,5.840
161,5.840
161,5.840
161,5.840
161,5.840
161,5.840
161,5.840
161,5.840
161,5.840
161,5.841
161,5.841
161,5.841
160,5.841
160,5.841
160,5.841
160,5.841
160,5.841
160,5.841
160,5.841
160,5.842
160,5.842
160,5.842
160,5.842
160,5.842
160,5.842
160,5.842
161,5.842
161,5.842
161,5.842
161,5.842
161,5.842
161,5.843
161,5.843
161,5.843
161,5.843
161,5.843
161,5.843
161,5.843
161,5.843
161,5.843
161,5.843
161,5.843
161,5.843
161,5.844
161,5.844
161,5.844
161,5.844
161,5.844
161,5.844
161,5.844
161,5.844
161,5.844
161,5.844
161,5.844
161,5.845
161,5.845
161,5.845
161,5.845
161,5.845
161,5.845
161,5.845
161,5.845
161,5.845
161,5.845
161,5.845
161,5.845
161,5.846
161,5.846
161,5.846
161,5.846
161,5.846
160,5.846
160,5.846
160,5.846
160,5.846
160,5.846
160,5.846
161,5.846
161,5.847
161,5.847
161,5.847
161,5.847
161,5.847
161,5.847
161,5.847
161,5.847
161,5.847
161,5.847
161,5.847
160,5.848
160,5.848
160,5.848
160,5.848
160,5.848
160,5.848
160,5.848
160,5.848
160,5.848
160,5.848
161,5.848
161,5.849
161,5.849
161,5.849
161,5.849
161,5.849
161,5.849
161,5.849
161,5.849
161,5.849
161,5.849
161,5.849
161,5.850
161,5.850
161,5.850
160,5.850
160,5.850
160,5.850
160,5.850
160,5.850
160,5.850
160,5.850
160,5.850
160,5.850
160,5.851
160,5.851
160,5.851
160,5.851
160,5.851
160,5.851
160,5.851
160,5.851
160,5.851
160,5.851
160,5.851
160,5.852
160,5.852
160,5.852
160,5.852
160,5.852
160,5.852
160,5.852
160,5.852
160,5.852
160,5.852
160,5.852
160,5.852
160,5.852
160,5.853
160,5.853
161,5.853
161,5.853
161,5.853
161,5.853
161,5.853
161,5.853
161,5.853
161,5.853
161,5.853
161,5.853
161,5.853
161,5.853
161,5.853
161,5.854
161,5.854
161,5.854
161,5.854
161,5.854
161,5.854
161,5.854
161,5.854
161,5.854
161,5.854
161,5.854
161,5.854
161,5.854
161,5.854
161,5.855
161,5.855
161,5.855
161,5.855
161,5.855
161,5.855
161,5.855
161,5.855
161,5.855
161,5.855
161,5.855
161,5.855
161,5.855
161,5.856
161,5.856
161,5.856
161,5.856
161,5.856
161,5.856
161,5.856
160,5.856
160,5.856
160,5.856
160,5.856
160,5.856
160,5.856
160,5.857
160,5.857
160,5.857
160,5.857
160,5.857
160,5.857
160,5.857
160,5.857
160,5.857
160,5.857
160,5.857
161,5.858
161,5.858
161,5.858
161,5.858
161,5.858
161,5.858
161,5.858
161,5.858
161,5.858
161,5.858
161,5.858
161,5.859
161,5.859
161,5.859
161,5.859
161,5.859
161,5.859
161,5.859
161,5.859
161,5.859
161,5.859
